2023-05-05 08:18:02.7153|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 1 with length 65 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:02.7153|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 1 with length 16 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:02.7421|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" received HEADERS frame for stream ID 3 with length 109 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2Connection.ProcessRequestsAsync
2023-05-05 08:18:02.7421|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending HEADERS frame for stream ID 3 with length 60 and flags END_HEADERS. |url: https://localhost/_framework/aspnetcore-browser-refresh.js|action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:02.7421|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:02.7589|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 3 with length 11990 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:02.7589|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.3919|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" received HEADERS frame for stream ID 5 with length 58 and flags END_STREAM, END_HEADERS, PRIORITY. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2Connection.ProcessRequestsAsync
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending HEADERS frame for stream ID 5 with length 149 and flags END_HEADERS. |url: https://localhost/_vs/browserLink|action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 9986 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5057|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5213|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.5552|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6093|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6238|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6238|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6238|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6238|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6238|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6410|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6410|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6410|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6479|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
2023-05-05 08:18:03.6616|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQD61SNO31B" sending DATA frame for stream ID 5 with length 10240 and flags NONE. |url: |action: |Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Http2.Http2FrameWriter.WriteHeaderUnsynchronized
